timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
598236,31.60,45.58,101.30,400,18,1.89,0.99,1.80,1.14
598486,31.60,45.36,101.30,400,24,1.89,0.99,1.80,1.14
598736,31.59,45.15,101.30,400,20,1.89,1.00,1.80,1.14
598986,31.59,44.94,101.30,400,16,1.88,0.99,1.79,1.14
599236,31.58,44.76,101.30,400,18,1.88,0.99,1.79,1.14
599486,31.57,44.57,101.30,400,23,1.88,0.99,1.79,1.14
599736,31.56,44.39,101.30,432,32,1.88,1.00,1.84,1.15
599986,31.56,44.20,101.30,464,41,1.88,1.00,1.84,1.15
