timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
554236,30.92,65.39,101.30,803,209,2.03,1.06,1.96,1.20
554486,31.02,65.99,101.30,805,206,2.04,1.07,1.96,1.20
554736,31.08,66.62,101.30,833,213,2.05,1.07,1.99,1.21
554986,31.19,67.35,101.30,868,226,2.05,1.07,1.99,1.22
555236,31.42,68.11,101.30,855,220,2.06,1.08,2.00,1.22
555486,31.54,68.88,101.31,832,216,2.05,1.07,1.99,1.22
555736,31.54,69.61,101.31,807,213,2.04,1.07,1.98,1.20
555986,31.59,70.33,101.30,778,203,2.04,1.07,1.97,1.19
