timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
574236,31.88,70.93,101.30,848,268,2.07,1.10,1.99,1.16
574486,31.87,70.57,101.30,810,248,2.06,1.10,1.97,1.15
574736,31.88,70.25,101.30,803,250,2.06,1.09,1.96,1.15
574986,31.89,69.91,101.30,806,246,2.09,1.11,1.98,1.15
575236,31.92,69.59,101.31,817,242,2.10,1.11,1.98,1.16
575486,31.94,69.29,101.30,829,247,2.10,1.12,2.00,1.17
575736,31.96,68.88,101.30,830,238,2.06,1.10,1.97,1.15
575986,31.97,68.36,101.30,818,236,2.05,1.10,1.95,1.14
