timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15696246,38.84,50.31,101.76,850,1434,1.84,1.28,1.94,0.77
15696496,38.85,50.07,101.76,842,1436,1.84,1.28,1.94,0.76
15696746,38.85,49.88,101.76,837,1406,1.84,1.28,1.93,0.76
15696996,38.87,49.65,101.76,842,1358,1.84,1.27,1.93,0.76
15697246,38.87,49.49,101.76,852,1342,1.84,1.27,1.93,0.76
15697496,38.88,49.33,101.76,861,1328,1.84,1.27,1.93,0.76
15697746,38.90,49.21,101.76,880,1312,1.84,1.27,1.93,0.76
15697996,38.92,49.07,101.76,914,1332,1.84,1.27,1.93,0.76
