timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
17058318,37.61,47.88,101.75,3088,43303,2.55,1.14,2.56,1.61
17058568,37.61,47.94,101.74,2734,40027,2.54,1.14,2.54,1.57
17058818,37.61,47.99,101.75,2492,37622,2.53,1.14,2.53,1.57
17059068,37.61,48.02,101.74,7323,48567,2.54,1.13,2.53,2.49
17059318,37.61,48.08,101.75,57330,60000,2.55,1.14,2.56,2.55
17059568,37.62,48.15,101.75,57330,60000,2.59,1.15,2.61,2.70
17059818,37.61,48.16,101.75,37579,60000,2.62,1.16,2.63,2.69
17060068,37.61,48.17,101.75,21388,60000,2.62,1.16,2.65,2.69
