timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15602236,38.70,45.63,101.78,608,438,1.76,1.25,1.77,0.62
15602486,38.70,45.60,101.78,602,419,1.76,1.25,1.77,0.62
15602736,38.70,45.60,101.78,606,432,1.76,1.25,1.77,0.62
15602986,38.70,45.61,101.78,602,429,1.76,1.25,1.77,0.62
15603236,38.71,45.59,101.78,612,432,1.76,1.24,1.77,0.61
15603486,38.70,45.63,101.78,615,441,1.76,1.25,1.77,0.61
15603736,38.71,45.62,101.78,609,430,1.77,1.25,1.77,0.62
15603986,38.71,45.63,101.78,615,441,1.77,1.25,1.77,0.62
