timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16010268,40.32,51.00,101.76,7891,46231,2.06,1.38,2.21,1.92
16010518,40.33,50.92,101.76,7775,44279,2.06,1.38,2.20,1.89
16010768,40.32,50.93,101.76,7375,43129,2.06,1.38,2.20,1.82
16011018,40.32,50.84,101.76,6825,42223,2.05,1.37,2.19,1.76
16011268,40.31,50.80,101.76,6402,39399,2.05,1.37,2.19,1.71
16011518,40.33,50.67,101.76,5904,37831,2.05,1.37,2.19,1.67
16011768,40.32,50.61,101.76,5290,36193,2.05,1.37,2.18,1.63
16012018,40.32,50.51,101.76,4680,33753,2.05,1.36,2.18,1.59
