timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15850256,39.34,47.07,101.75,1909,6463,1.86,1.24,1.90,1.31
15850506,39.34,47.05,101.75,1839,6228,1.86,1.24,1.90,1.26
15850756,39.34,47.05,101.75,1748,5997,1.86,1.24,1.90,1.23
15851006,39.34,47.00,101.75,1757,5851,1.86,1.24,1.90,1.20
15851256,39.33,46.97,101.75,1752,5696,1.86,1.24,1.90,1.19
15851506,39.34,46.97,101.75,1720,5611,1.86,1.24,1.90,1.18
15851756,39.33,46.94,101.75,1700,5430,1.86,1.23,1.90,1.17
15852006,39.33,46.92,101.75,1662,5184,1.86,1.24,1.90,1.17
