timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15826256,39.34,47.12,101.75,6014,14128,1.88,1.26,1.94,1.85
15826506,39.35,47.14,101.75,7427,15040,1.88,1.27,1.94,1.88
15826756,39.35,47.15,101.75,9379,17962,1.88,1.27,1.95,1.89
15827006,39.36,47.16,101.75,11030,23714,1.89,1.27,1.95,1.88
15827256,39.35,47.18,101.75,11932,29047,1.89,1.27,1.95,1.89
15827506,39.36,47.18,101.75,13007,33508,1.89,1.27,1.95,1.91
15827756,39.36,47.21,101.75,14468,38598,1.89,1.27,1.95,1.91
15828006,39.36,47.21,101.75,16177,42920,1.89,1.27,1.95,1.95
