timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16920308,38.52,46.56,101.74,57330,60000,2.90,1.47,3.03,3.06
16920558,38.52,46.73,101.75,57330,60000,2.88,1.45,3.01,2.97
16920808,38.52,46.93,101.74,57330,60000,2.86,1.44,2.99,2.90
16921058,38.52,47.10,101.74,57330,60000,2.85,1.43,2.97,2.84
16921308,38.53,47.21,101.74,57330,60000,2.83,1.42,2.95,2.77
16921558,38.52,47.34,101.74,57330,60000,2.81,1.41,2.94,2.66
16921808,38.52,47.43,101.74,50587,60000,2.80,1.39,2.92,2.57
16922058,38.52,47.45,101.75,42025,60000,2.78,1.38,2.91,2.47
