timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16386288,37.13,47.51,101.75,57330,60000,2.86,1.39,2.96,3.09
16386538,37.12,47.53,101.75,57330,60000,2.85,1.38,2.94,2.99
16386788,37.11,47.55,101.75,57330,60000,2.83,1.37,2.92,2.88
16387038,37.12,47.57,101.75,57330,60000,2.81,1.36,2.90,2.78
16387288,37.11,47.53,101.75,48827,60000,2.79,1.35,2.87,2.68
16387538,37.13,47.53,101.75,39936,60000,2.77,1.35,2.85,2.59
16387788,37.13,47.51,101.75,32269,60000,2.75,1.34,2.84,2.50
16388038,37.13,47.53,101.75,27301,60000,2.73,1.33,2.82,2.43
