timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15556236,38.92,45.80,101.78,631,516,1.77,1.25,1.78,0.62
15556486,38.92,45.80,101.78,636,514,1.77,1.25,1.78,0.62
15556736,38.92,45.81,101.78,628,511,1.77,1.25,1.78,0.62
15556986,38.91,45.77,101.78,624,520,1.77,1.25,1.78,0.62
15557236,38.92,45.78,101.78,636,513,1.77,1.25,1.78,0.61
15557486,38.92,45.76,101.78,628,519,1.77,1.25,1.78,0.62
15557736,38.92,45.73,101.78,627,506,1.77,1.25,1.78,0.62
15557986,38.91,45.72,101.78,626,504,1.77,1.25,1.78,0.62
