timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16542298,37.81,48.12,101.76,57330,60000,2.54,1.28,2.85,3.12
16542548,37.80,48.14,101.76,57330,60000,2.55,1.28,2.85,3.07
16542798,37.81,48.17,101.76,57330,60000,2.57,1.29,2.87,3.05
16543048,37.82,48.24,101.76,57330,60000,2.59,1.30,2.90,3.14
16543298,37.82,48.33,101.76,57330,60000,2.65,1.33,2.93,3.21
16543548,37.82,48.42,101.76,57330,60000,2.67,1.35,2.95,3.20
16543798,37.83,48.51,101.76,57330,60000,2.67,1.36,2.95,3.17
16544048,37.82,48.66,101.75,57330,60000,2.67,1.36,2.95,3.11
