timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16352288,37.68,46.38,101.75,57330,60000,2.55,1.26,2.60,2.03
16352538,37.69,46.29,101.75,57330,60000,2.54,1.25,2.58,1.98
16352788,37.69,46.22,101.75,57330,60000,2.53,1.25,2.57,1.94
16353038,37.68,46.17,101.75,57330,60000,2.52,1.25,2.55,1.90
16353288,37.69,46.13,101.75,41100,60000,2.50,1.25,2.55,1.86
16353538,37.67,46.12,101.75,24613,60000,2.50,1.25,2.53,1.83
16353788,37.66,46.11,101.75,19113,60000,2.48,1.25,2.52,1.79
16354038,37.64,46.07,101.75,20243,60000,2.47,1.24,2.50,1.75
