timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16546298,37.75,48.37,101.75,50647,60000,2.55,1.28,2.76,2.05
16546548,37.74,48.28,101.75,42741,60000,2.54,1.28,2.74,1.96
16546798,37.74,48.22,101.75,36147,60000,2.53,1.27,2.73,1.90
16547048,37.74,48.14,101.74,30568,60000,2.52,1.27,2.71,1.85
16547298,37.73,47.99,101.75,51602,60000,2.51,1.27,2.70,1.85
16547548,37.72,47.96,101.75,57330,60000,2.61,1.27,2.68,2.56
16547798,37.71,47.91,101.75,57330,60000,2.64,1.26,2.66,2.58
16548048,37.71,47.79,101.75,57330,60000,2.64,1.26,2.65,2.42
