timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16192278,38.64,44.43,101.75,1202,6438,2.54,1.85,2.65,1.32
16192528,38.65,44.44,101.75,1181,6383,2.54,1.85,2.65,1.33
16192778,38.66,44.48,101.75,1163,6228,2.54,1.85,2.65,1.33
16193028,38.66,44.46,101.75,1151,6192,2.54,1.84,2.65,1.32
16193278,38.65,44.46,101.75,1112,6137,2.54,1.84,2.64,1.30
16193528,38.64,44.48,101.75,1086,5997,2.53,1.84,2.64,1.29
16193778,38.65,44.47,101.75,1058,5897,2.53,1.84,2.63,1.28
16194028,38.65,44.49,101.75,1049,5806,2.53,1.84,2.64,1.29
