timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15858256,39.33,46.56,101.75,914,2304,1.85,1.23,1.87,0.82
15858506,39.32,46.50,101.75,863,2244,1.85,1.23,1.87,0.82
15858756,39.33,46.40,101.75,853,2205,1.85,1.23,1.87,0.81
15859006,39.32,46.35,101.75,841,2127,1.84,1.22,1.86,0.80
15859256,39.33,46.29,101.75,822,2000,1.85,1.22,1.86,0.80
15859506,39.33,46.23,101.75,809,1963,1.84,1.22,1.86,0.79
15859756,39.33,46.19,101.75,807,1937,1.84,1.22,1.86,0.78
15860006,39.34,46.12,101.75,806,1900,1.84,1.22,1.86,0.79
