timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15550236,38.91,45.15,101.78,627,500,1.77,1.25,1.78,0.62
15550486,38.91,45.15,101.78,622,503,1.77,1.25,1.78,0.62
15550736,38.92,45.15,101.78,627,506,1.77,1.25,1.78,0.62
15550986,38.93,45.19,101.78,625,511,1.77,1.25,1.78,0.62
15551236,38.93,45.22,101.78,633,513,1.77,1.25,1.78,0.62
15551486,38.93,45.27,101.78,640,517,1.77,1.25,1.78,0.62
15551736,38.93,45.30,101.78,637,513,1.77,1.25,1.78,0.62
15551986,38.93,45.35,101.78,641,511,1.77,1.25,1.78,0.62
