timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15582236,38.86,45.50,101.78,607,498,1.76,1.24,1.77,0.61
15582486,38.85,45.49,101.78,604,501,1.77,1.24,1.77,0.61
15582736,38.85,45.44,101.78,601,489,1.77,1.24,1.77,0.61
15582986,38.85,45.46,101.78,602,486,1.77,1.24,1.77,0.61
15583236,38.84,45.45,101.78,602,488,1.77,1.24,1.77,0.61
15583486,38.84,45.44,101.78,596,478,1.77,1.24,1.77,0.61
15583736,38.83,45.44,101.78,602,485,1.77,1.24,1.76,0.61
15583986,38.82,45.45,101.78,600,472,1.77,1.24,1.77,0.61
