timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16136278,38.15,47.03,101.75,3969,28140,2.44,1.95,2.58,1.05
16136528,38.16,47.10,101.75,3878,27862,2.43,1.93,2.57,1.04
16136778,38.17,47.17,101.75,3738,27234,2.43,1.92,2.56,1.04
16137028,38.19,47.23,101.75,3618,26119,2.43,1.91,2.56,1.03
16137278,38.20,47.30,101.75,3507,24829,2.42,1.90,2.55,1.03
16137528,38.23,47.31,101.75,3390,24027,2.42,1.89,2.54,1.03
16137778,38.23,47.31,101.75,3294,22598,2.41,1.88,2.54,1.03
16138028,38.25,47.31,101.75,3328,22319,2.41,1.87,2.54,1.03
