timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16038268,40.39,49.44,101.76,7694,45778,2.11,1.41,2.22,1.79
16038518,40.38,49.43,101.76,7352,44698,2.11,1.41,2.22,1.77
16038768,40.39,49.41,101.76,7120,44001,2.11,1.41,2.21,1.76
16039018,40.38,49.40,101.76,6680,42990,2.11,1.41,2.21,1.75
16039268,40.38,49.37,101.76,6501,41491,2.10,1.40,2.21,1.75
16039518,40.38,49.37,101.76,6205,40550,2.10,1.40,2.21,1.74
16039768,40.38,49.35,101.76,6194,39155,2.10,1.40,2.21,1.74
16040018,40.37,49.32,101.76,5852,38633,2.10,1.40,2.20,1.73
