timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
17094318,37.13,48.78,101.75,57330,60000,2.98,1.59,3.07,3.20
17094568,37.14,48.80,101.75,57330,60000,2.98,1.59,3.07,3.18
17094818,37.14,48.80,101.75,57330,60000,2.98,1.59,3.06,3.15
17095068,37.15,48.76,101.75,57330,60000,2.98,1.59,3.06,3.15
17095318,37.15,48.76,101.75,57330,60000,2.98,1.58,3.06,3.16
17095568,37.16,48.78,101.75,57330,60000,2.99,1.59,3.07,3.20
17095818,37.16,48.72,101.75,57330,60000,2.99,1.60,3.08,3.22
17096068,37.16,48.71,101.75,57330,60000,3.01,1.59,3.08,3.24
