timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16508298,38.01,46.24,101.75,5806,40689,2.29,1.19,2.36,2.91
16508548,38.01,46.21,101.75,30836,60000,2.45,1.20,2.40,3.06
16508798,37.99,46.18,101.75,33283,60000,2.49,1.21,2.50,3.10
16509048,37.99,46.16,101.75,20312,60000,2.50,1.21,2.59,3.14
16509298,38.00,46.14,101.75,10983,60000,2.51,1.23,2.64,3.09
16509548,38.00,46.11,101.75,7601,60000,2.50,1.23,2.65,2.97
16509798,38.00,46.10,101.75,6524,56514,2.50,1.23,2.65,2.87
16510048,38.00,46.10,101.75,11753,60000,2.53,1.24,2.66,3.12
