timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16032268,40.47,49.83,101.76,30091,60000,2.13,1.47,2.27,2.32
16032518,40.46,49.96,101.76,28335,60000,2.14,1.47,2.27,2.33
16032768,40.46,49.99,101.76,27411,60000,2.14,1.47,2.27,2.32
16033018,40.46,50.03,101.76,24461,60000,2.13,1.47,2.27,2.32
16033268,40.45,50.03,101.76,21043,60000,2.14,1.47,2.27,2.26
16033518,40.45,50.03,101.76,18162,60000,2.14,1.46,2.27,2.21
16033768,40.44,50.03,101.76,16150,60000,2.14,1.46,2.27,2.13
16034018,40.44,50.00,101.76,14178,60000,2.13,1.46,2.26,2.08
