timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
918236,34.52,58.44,101.33,515,230,1.91,1.02,1.84,0.92
918486,34.54,58.38,101.33,526,239,1.91,1.02,1.84,0.92
918736,34.56,58.38,101.33,526,234,1.91,1.02,1.84,0.92
918986,34.58,58.37,101.33,516,234,1.91,1.02,1.84,0.92
919236,34.59,58.32,101.33,526,232,1.90,1.02,1.84,0.91
919486,34.59,58.27,101.33,538,237,1.92,1.02,1.85,0.93
919736,34.60,58.24,101.33,543,237,1.91,1.01,1.84,0.92
919986,34.59,58.13,101.33,549,239,1.90,1.02,1.83,0.92
