timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15868256,39.33,46.38,101.75,1581,2397,1.85,1.22,1.86,0.97
15868506,39.33,46.41,101.75,1477,2424,1.84,1.22,1.86,0.96
15868756,39.32,46.49,101.75,1398,2374,1.84,1.22,1.86,0.95
15869006,39.32,46.56,101.75,1334,2339,1.84,1.22,1.86,0.94
15869256,39.34,46.62,101.75,1310,2323,1.84,1.22,1.86,0.93
15869506,39.32,46.67,101.75,1347,2314,1.84,1.22,1.86,0.92
15869756,39.34,46.75,101.75,1423,2302,1.84,1.22,1.86,0.91
15870006,39.35,46.79,101.75,1404,2364,1.84,1.22,1.86,0.90
