timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15592236,38.72,45.93,101.78,591,412,1.76,1.24,1.77,0.61
15592486,38.72,45.94,101.78,596,401,1.76,1.24,1.77,0.61
15592736,38.72,45.91,101.78,590,404,1.76,1.24,1.77,0.61
15592986,38.72,45.89,101.78,589,407,1.76,1.24,1.77,0.61
15593236,38.71,45.87,101.78,590,405,1.76,1.24,1.76,0.61
15593486,38.70,45.83,101.78,581,398,1.76,1.24,1.76,0.61
15593736,38.70,45.80,101.78,583,397,1.76,1.24,1.76,0.61
15593986,38.69,45.76,101.78,580,389,1.76,1.24,1.76,0.61
