timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15750246,39.16,48.23,101.76,1009,1230,1.84,1.25,1.90,0.76
15750496,39.16,48.17,101.76,953,1234,1.84,1.26,1.90,0.76
15750746,39.15,48.13,101.76,922,1225,1.85,1.25,1.90,0.76
15750996,39.15,48.07,101.76,883,1202,1.84,1.25,1.90,0.75
15751246,39.13,48.03,101.76,853,1199,1.84,1.25,1.90,0.75
15751496,39.13,47.98,101.76,851,1208,1.85,1.25,1.90,0.75
15751746,39.14,47.92,101.76,827,1177,1.85,1.26,1.90,0.76
15751996,39.15,47.83,101.76,809,1165,1.85,1.26,1.90,0.75
