timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16944308,38.03,46.28,101.75,4862,60000,2.41,1.16,2.41,1.33
16944558,38.02,46.30,101.75,4428,58641,2.40,1.16,2.40,1.32
16944808,38.01,46.26,101.75,3991,55015,2.39,1.15,2.39,1.31
16945058,38.02,46.23,101.75,3633,51390,2.38,1.15,2.38,1.30
16945308,38.04,46.22,101.75,3267,47626,2.37,1.15,2.37,1.29
16945558,38.04,46.24,101.75,2955,44314,2.37,1.15,2.37,1.28
16945808,38.06,46.23,101.75,2651,41526,2.36,1.15,2.39,1.68
16946058,38.07,46.26,101.75,2339,38946,2.36,1.16,2.40,2.09
