timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
954236,35.90,61.69,101.34,672,351,1.98,1.06,1.94,0.95
954486,35.92,62.66,101.34,733,385,2.01,1.07,1.97,0.96
954736,35.99,63.66,101.33,790,420,2.03,1.08,1.98,0.97
954986,36.03,64.67,101.33,820,427,2.02,1.08,1.97,0.97
955236,36.02,65.62,101.33,818,430,2.00,1.08,1.96,0.96
955486,35.99,66.47,101.33,801,438,1.99,1.07,1.95,0.95
955736,35.98,67.09,101.33,780,428,1.98,1.07,1.94,0.95
955986,35.98,67.44,101.33,751,428,1.98,1.07,1.94,0.94
