timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16414288,37.03,47.77,101.75,8626,60000,2.56,1.23,2.64,3.01
16414538,37.04,47.82,101.75,6929,60000,2.57,1.23,2.68,2.99
16414788,37.04,47.88,101.75,25605,60000,2.57,1.23,2.69,2.91
16415038,37.04,47.90,101.75,54794,60000,2.56,1.23,2.68,2.74
16415288,37.04,47.96,101.75,44501,60000,2.55,1.22,2.67,2.52
16415538,37.03,47.96,101.75,34805,60000,2.53,1.22,2.65,2.30
16415788,37.00,47.97,101.75,26377,60000,2.52,1.22,2.63,2.12
16416038,36.97,47.94,101.75,16673,60000,2.50,1.21,2.61,1.98
