timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
17054318,37.85,47.69,101.75,57330,60000,2.73,1.18,2.67,2.93
17054568,37.84,47.68,101.75,57330,60000,2.74,1.18,2.68,2.86
17054818,37.84,47.67,101.75,57330,60000,2.75,1.18,2.68,2.96
17055068,37.82,47.69,101.75,57330,60000,2.75,1.19,2.70,2.99
17055318,37.82,47.72,101.75,35401,60000,2.74,1.19,2.70,2.87
17055568,37.80,47.73,101.75,23014,60000,2.72,1.18,2.70,2.68
17055818,37.79,47.75,101.75,16053,60000,2.70,1.18,2.70,2.65
17056068,37.79,47.76,101.75,11261,60000,2.68,1.17,2.69,2.50
