timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16576298,37.81,46.89,101.75,5053,59756,2.47,1.19,2.39,1.41
16576548,37.81,46.85,101.75,4420,54841,2.51,1.19,2.39,2.05
16576798,37.82,46.88,101.75,4501,52401,2.54,1.20,2.39,2.36
16577048,37.83,46.85,101.75,5221,53970,2.57,1.21,2.43,2.41
16577298,37.83,46.85,101.75,8696,60000,2.59,1.21,2.46,2.42
16577548,37.83,46.88,101.75,11875,60000,2.60,1.22,2.50,2.46
16577798,37.84,46.88,101.75,12497,60000,2.62,1.22,2.53,2.57
16578048,37.84,46.90,101.75,10711,60000,2.63,1.22,2.55,2.64
