timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16516298,38.07,46.28,101.75,57330,60000,2.65,1.27,2.73,3.13
16516548,38.06,46.31,101.75,56047,60000,2.66,1.28,2.75,3.07
16516798,38.06,46.33,101.75,39429,60000,2.66,1.28,2.76,2.98
16517048,38.07,46.36,101.74,33492,60000,2.65,1.28,2.76,2.89
16517298,38.06,46.41,101.74,28808,60000,2.65,1.28,2.76,2.84
16517548,38.05,46.44,101.74,35670,60000,2.65,1.28,2.75,2.78
16517798,38.05,46.51,101.75,39817,60000,2.65,1.27,2.74,2.68
16518048,38.05,46.57,101.74,31970,60000,2.64,1.27,2.73,2.58
