timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15518236,38.94,45.99,101.78,615,529,1.77,1.25,1.78,0.61
15518486,38.94,45.96,101.78,627,530,1.77,1.25,1.78,0.61
15518736,38.94,45.90,101.78,617,533,1.77,1.25,1.78,0.61
15518986,38.94,45.87,101.78,626,529,1.77,1.25,1.78,0.61
15519236,38.94,45.85,101.78,631,534,1.77,1.25,1.78,0.61
15519486,38.95,45.84,101.78,623,523,1.77,1.25,1.78,0.61
15519736,38.95,45.83,101.78,620,528,1.77,1.25,1.78,0.62
15519986,38.95,45.80,101.78,625,529,1.77,1.25,1.78,0.62
