timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16554298,37.73,48.07,101.74,8736,60000,2.62,1.26,2.64,1.85
16554548,37.74,48.06,101.74,7885,60000,2.61,1.26,2.63,1.84
16554798,37.73,48.02,101.75,7213,60000,2.60,1.26,2.62,1.82
16555048,37.74,48.00,101.74,6495,60000,2.59,1.25,2.61,1.79
16555298,37.74,48.03,101.75,6095,60000,2.58,1.25,2.60,1.75
16555548,37.74,47.95,101.75,5945,60000,2.56,1.25,2.58,1.72
16555798,37.75,47.86,101.75,5394,60000,2.55,1.25,2.57,1.67
16556048,37.74,47.77,101.75,4778,60000,2.54,1.24,2.56,1.65
