timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15830256,39.32,46.95,101.75,2715,20019,1.88,1.25,1.95,1.32
15830506,39.31,46.81,101.75,2926,17091,1.88,1.25,1.94,1.25
15830756,39.32,46.67,101.75,3117,15805,1.88,1.25,1.94,1.23
15831006,39.32,46.54,101.75,3240,15479,1.88,1.25,1.93,1.22
15831256,39.32,46.39,101.75,3377,15130,1.88,1.25,1.93,1.23
15831506,39.32,46.25,101.75,2960,14184,1.88,1.25,1.93,1.24
15831756,39.31,46.12,101.75,2847,13700,1.88,1.24,1.92,1.25
15832006,39.32,46.01,101.75,3262,13678,1.87,1.24,1.92,1.25
