timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15962268,39.95,44.91,101.75,55242,60000,1.85,1.28,1.90,2.59
15962518,39.96,44.92,101.75,54317,60000,1.87,1.29,1.91,2.64
15962768,39.96,44.90,101.75,53272,60000,1.87,1.30,1.92,2.67
15963018,39.97,44.87,101.75,50617,60000,1.88,1.31,1.94,2.67
15963268,39.97,44.89,101.75,48618,60000,1.89,1.32,1.95,2.68
15963518,39.98,44.85,101.75,46560,60000,1.90,1.33,1.96,2.68
15963768,39.98,44.83,101.75,43815,60000,1.91,1.34,1.98,2.71
15964018,40.00,44.83,101.75,39727,60000,1.92,1.35,1.99,2.69
