timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16026268,40.38,49.45,101.76,57330,60000,2.05,1.38,2.18,2.51
16026518,40.39,49.40,101.76,57330,60000,2.06,1.39,2.19,2.57
16026768,40.40,49.40,101.76,57330,60000,2.06,1.39,2.20,2.63
16027018,40.40,49.38,101.76,57330,60000,2.06,1.40,2.21,2.70
16027268,40.41,49.36,101.76,57330,60000,2.07,1.41,2.21,2.75
16027518,40.41,49.34,101.76,57330,60000,2.08,1.42,2.22,2.76
16027768,40.42,49.30,101.76,57330,60000,2.08,1.43,2.23,2.75
16028018,40.41,49.31,101.76,57330,60000,2.09,1.44,2.24,2.71
