timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16904308,39.16,45.36,101.75,2214,29430,2.46,1.20,2.59,1.72
16904558,39.17,45.36,101.75,3431,33787,2.45,1.20,2.58,1.70
16904808,39.17,45.37,101.74,4312,38179,2.44,1.19,2.56,1.69
16905058,39.17,45.40,101.74,6935,48218,2.43,1.19,2.55,1.67
16905308,39.18,45.45,101.74,8910,56619,2.42,1.19,2.54,1.66
16905558,39.17,45.51,101.74,9657,60000,2.42,1.18,2.53,1.66
16905808,39.18,45.57,101.74,11163,60000,2.41,1.18,2.53,1.71
16906058,39.19,45.63,101.74,45426,60000,2.40,1.18,2.53,1.75
