timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16384288,37.09,47.49,101.75,57330,60000,2.87,1.41,3.00,3.26
16384538,37.09,47.49,101.75,57330,60000,2.90,1.44,3.02,3.26
16384788,37.11,47.48,101.75,57330,60000,2.92,1.45,3.03,3.27
16385038,37.11,47.49,101.76,57330,60000,2.94,1.46,3.04,3.27
16385288,37.12,47.49,101.76,57330,60000,2.94,1.45,3.04,3.27
16385538,37.13,47.47,101.75,57330,60000,2.92,1.43,3.02,3.25
16385788,37.13,47.50,101.75,57330,60000,2.91,1.42,3.01,3.22
16386038,37.13,47.49,101.75,57330,60000,2.89,1.41,2.98,3.17
