timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16006268,40.33,51.19,101.76,22849,60000,2.08,1.41,2.24,2.14
16006518,40.34,51.26,101.76,19485,60000,2.08,1.41,2.23,2.15
16006768,40.34,51.32,101.76,15488,60000,2.07,1.41,2.23,2.15
16007018,40.34,51.37,101.76,11707,60000,2.07,1.41,2.23,2.10
16007268,40.34,51.36,101.76,11429,60000,2.07,1.40,2.23,2.06
16007518,40.33,51.36,101.76,11829,60000,2.07,1.40,2.23,1.97
16007768,40.34,51.33,101.76,12621,60000,2.07,1.40,2.23,1.93
16008018,40.34,51.35,101.76,11898,60000,2.07,1.40,2.23,1.89
