timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
962236,36.12,59.53,101.33,542,316,1.94,1.07,1.91,0.90
962486,36.13,59.26,101.34,536,304,1.94,1.06,1.91,0.90
962736,36.14,59.04,101.34,522,318,1.94,1.06,1.91,0.90
962986,36.13,58.80,101.34,521,306,1.94,1.06,1.90,0.90
963236,36.14,58.60,101.34,530,305,1.94,1.06,1.90,0.90
963486,36.14,58.39,101.34,538,313,1.94,1.06,1.90,0.90
963736,36.15,58.22,101.34,550,313,1.94,1.06,1.90,0.90
963986,36.15,58.02,101.34,544,317,1.94,1.06,1.90,0.90
