timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
944236,35.42,57.47,101.33,566,280,1.94,1.04,1.88,0.93
944486,35.43,57.71,101.33,567,294,1.94,1.04,1.88,0.92
944736,35.44,57.93,101.33,556,280,1.93,1.04,1.88,0.92
944986,35.44,58.11,101.34,543,281,1.93,1.04,1.88,0.91
945236,35.45,58.19,101.33,541,279,1.92,1.04,1.87,0.91
945486,35.45,58.23,101.33,540,274,1.92,1.04,1.87,0.91
945736,35.45,58.21,101.33,534,269,1.93,1.04,1.87,0.91
945986,35.47,58.21,101.33,542,266,1.93,1.04,1.87,0.91
