timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15996268,40.34,47.22,101.76,2823,12890,2.01,1.33,2.14,1.45
15996518,40.34,47.30,101.76,2825,12743,2.00,1.33,2.14,1.42
15996768,40.34,47.41,101.76,3341,12788,2.00,1.33,2.14,1.46
15997018,40.34,47.44,101.76,4391,13981,2.01,1.33,2.14,1.59
15997268,40.35,47.48,101.76,9848,20298,2.01,1.33,2.13,1.75
15997518,40.34,47.60,101.76,21043,38179,2.01,1.34,2.14,1.94
15997768,40.34,47.66,101.76,26529,53377,2.01,1.34,2.14,1.98
15998018,40.33,47.71,101.76,32716,60000,2.01,1.34,2.14,2.03
