timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16196278,38.58,44.48,101.75,2381,6889,2.51,1.82,2.61,1.25
16196528,38.59,44.52,101.75,3321,9062,2.51,1.83,2.61,1.26
16196778,38.62,44.55,101.75,3934,11077,2.51,1.84,2.61,1.27
16197028,38.63,44.65,101.75,4207,12923,2.52,1.87,2.63,1.32
16197278,38.65,44.70,101.75,4258,14229,2.53,1.89,2.64,1.36
16197528,38.66,44.78,101.75,4359,15580,2.54,1.91,2.65,1.38
16197778,38.67,44.87,101.75,4415,17021,2.54,1.92,2.66,1.39
16198028,38.67,44.96,101.75,4445,19635,2.54,1.92,2.67,1.39
