timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16412288,36.97,47.11,101.75,27714,60000,2.53,1.22,2.54,2.33
16412538,36.98,47.19,101.75,34596,60000,2.52,1.22,2.53,2.16
16412788,37.00,47.31,101.75,27604,60000,2.51,1.22,2.52,2.09
16413038,37.00,47.42,101.75,23290,60000,2.50,1.22,2.50,1.97
16413288,37.00,47.51,101.75,17900,60000,2.49,1.21,2.49,1.85
16413538,37.01,47.60,101.75,13930,60000,2.47,1.22,2.49,1.81
16413788,37.01,47.69,101.75,11377,60000,2.47,1.22,2.48,1.75
16414038,37.02,47.73,101.75,10068,60000,2.52,1.22,2.55,2.79
