timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
998236,37.62,63.25,101.34,1070,724,2.04,1.14,2.04,0.99
998486,37.55,64.35,101.34,1083,732,2.03,1.13,2.04,0.98
998736,37.52,65.24,101.34,1041,750,2.03,1.13,2.03,0.97
998986,37.52,65.91,101.34,1024,739,2.02,1.13,2.03,0.96
999236,37.54,66.31,101.34,964,719,2.02,1.13,2.02,0.96
999486,37.56,66.43,101.34,899,694,2.01,1.13,2.02,0.95
999736,37.57,66.34,101.34,855,690,2.01,1.13,2.02,0.95
999986,37.59,66.06,101.34,834,661,2.01,1.13,2.01,0.94
