timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1008236,37.61,54.30,101.34,624,472,1.98,1.11,1.96,0.90
1008486,37.60,54.21,101.34,617,468,1.97,1.11,1.96,0.90
1008736,37.60,54.14,101.34,623,476,1.98,1.11,1.96,0.90
1008986,37.59,54.06,101.34,630,477,1.97,1.10,1.96,0.90
1009236,37.58,53.91,101.34,645,474,1.97,1.10,1.96,0.91
1009486,37.58,53.78,101.34,637,473,1.97,1.10,1.96,0.90
1009736,37.58,53.72,101.34,668,488,1.98,1.11,1.97,0.92
1009986,37.58,53.60,101.34,706,506,1.98,1.11,1.98,0.92
