timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15968268,40.11,45.47,101.75,11001,59477,1.96,1.40,2.15,2.03
15968518,40.11,45.55,101.75,10456,57630,1.96,1.39,2.15,2.01
15968768,40.13,45.57,101.75,10358,55469,1.96,1.39,2.15,2.04
15969018,40.14,45.63,101.76,9107,53482,1.96,1.39,2.16,2.09
15969268,40.14,45.79,101.76,7844,49996,1.97,1.39,2.16,2.16
15969518,40.14,45.86,101.76,7004,46719,1.97,1.39,2.17,2.17
15969768,40.14,46.05,101.76,6391,43687,1.97,1.39,2.17,2.08
15970018,40.13,46.27,101.76,6419,42327,1.98,1.39,2.16,1.98
