timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15866256,39.32,45.92,101.75,1269,2011,1.84,1.22,1.86,0.95
15866506,39.33,45.95,101.75,1325,2011,1.84,1.22,1.86,0.97
15866756,39.32,45.96,101.75,1424,2092,1.84,1.22,1.86,0.98
15867006,39.32,46.02,101.75,1568,2161,1.84,1.22,1.86,1.00
15867256,39.32,46.10,101.75,1658,2263,1.84,1.22,1.86,1.01
15867506,39.32,46.18,101.75,1719,2353,1.85,1.22,1.86,1.00
15867756,39.33,46.21,101.75,1678,2401,1.85,1.22,1.86,0.99
15868006,39.33,46.31,101.75,1659,2438,1.84,1.22,1.86,0.98
