timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15672246,38.55,48.12,101.76,829,628,1.79,1.23,1.82,0.74
15672496,38.56,48.10,101.76,836,642,1.79,1.23,1.82,0.74
15672746,38.57,48.12,101.76,825,650,1.79,1.23,1.82,0.74
15672996,38.58,48.12,101.76,836,673,1.79,1.23,1.83,0.74
15673246,38.59,48.13,101.75,836,654,1.79,1.24,1.83,0.73
15673496,38.60,48.15,101.75,833,668,1.79,1.24,1.83,0.74
15673746,38.60,48.17,101.76,844,677,1.79,1.24,1.83,0.74
15673996,38.60,48.18,101.76,850,686,1.79,1.24,1.83,0.74
