timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16014268,40.31,49.44,101.76,4661,22668,2.03,1.34,2.15,1.55
16014518,40.30,49.32,101.76,4634,23086,2.03,1.34,2.15,1.53
16014768,40.30,49.18,101.76,4683,22598,2.02,1.33,2.15,1.59
16015018,40.29,49.06,101.76,4668,22982,2.02,1.33,2.15,1.60
16015268,40.30,48.92,101.76,4442,22528,2.02,1.33,2.14,1.56
16015518,40.29,48.74,101.76,4408,21657,2.02,1.32,2.14,1.50
16015768,40.29,48.59,101.76,4776,22633,2.01,1.32,2.14,1.51
16016018,40.28,48.43,101.76,5730,24376,2.02,1.32,2.14,1.55
