timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16200278,38.72,45.81,101.75,7943,41944,2.58,2.04,2.74,1.52
16200528,38.73,45.89,101.75,8499,45569,2.59,2.06,2.74,1.55
16200778,38.74,45.97,101.75,8800,48358,2.60,2.08,2.75,1.57
16201028,38.74,46.02,101.75,8823,49822,2.61,2.10,2.76,1.58
16201278,38.74,46.10,101.75,9031,50763,2.62,2.11,2.77,1.57
16201528,38.74,46.18,101.75,9165,52610,2.62,2.12,2.77,1.57
16201778,38.73,46.21,101.75,9593,54109,2.62,2.12,2.77,1.58
16202028,38.74,46.26,101.75,10091,55817,2.63,2.14,2.78,1.60
