timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16204278,38.77,46.93,101.75,23400,60000,2.74,2.37,2.92,2.05
16204528,38.78,47.01,101.76,25206,60000,2.75,2.38,2.94,2.14
16204778,38.80,47.09,101.76,27425,60000,2.76,2.40,2.96,2.24
16205028,38.80,47.18,101.76,29076,60000,2.77,2.42,2.97,2.28
16205278,38.80,47.25,101.76,30956,60000,2.78,2.45,2.99,2.30
16205528,38.81,47.34,101.75,31463,60000,2.79,2.46,3.00,2.34
16205778,38.81,47.40,101.75,34208,60000,2.80,2.48,3.01,2.41
16206028,38.83,47.49,101.76,35819,60000,2.81,2.50,3.03,2.46
