timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
994236,37.34,55.77,101.34,704,510,1.97,1.11,1.97,0.92
994486,37.34,55.55,101.34,713,520,1.98,1.11,1.98,0.92
994736,37.34,55.33,101.34,708,516,1.97,1.11,1.97,0.92
994986,37.34,55.08,101.34,698,517,1.97,1.11,1.97,0.92
995236,37.35,54.89,101.34,687,495,1.97,1.11,1.96,0.92
995486,37.36,54.71,101.34,697,501,1.97,1.10,1.96,0.92
995736,37.37,54.58,101.34,707,514,1.97,1.10,1.97,0.91
995986,37.38,54.43,101.34,739,522,1.98,1.11,1.98,0.92
