timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15814256,39.13,46.77,101.75,3039,4653,1.85,1.24,1.89,1.46
15814506,39.13,46.79,101.75,3154,4823,1.86,1.24,1.90,1.50
15814756,39.13,46.80,101.75,3142,5194,1.86,1.24,1.90,1.53
15815006,39.14,46.78,101.75,3083,5174,1.86,1.23,1.90,1.55
15815256,39.15,46.78,101.75,3022,5295,1.86,1.24,1.90,1.58
15815506,39.16,46.76,101.75,2992,5380,1.86,1.24,1.90,1.60
15815756,39.16,46.74,101.75,2928,5455,1.86,1.24,1.90,1.61
15816006,39.16,46.76,101.75,2850,5591,1.86,1.24,1.90,1.60
