timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
17086318,37.06,47.91,101.74,1553,25212,2.36,1.15,2.44,1.53
17086568,37.05,47.90,101.75,1443,22319,2.35,1.15,2.43,1.51
17086818,37.06,47.88,101.75,1345,19531,2.35,1.15,2.42,1.49
17087068,37.06,47.83,101.75,6425,39399,2.34,1.15,2.41,1.48
17087318,37.05,47.78,101.74,57330,60000,2.33,1.14,2.41,1.46
17087568,37.05,47.77,101.75,57330,60000,2.33,1.14,2.40,1.46
17087818,37.05,47.76,101.75,57330,60000,2.34,1.15,2.55,2.59
17088068,37.05,47.74,101.75,57330,60000,2.35,1.15,2.63,2.85
