timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15816256,39.17,46.75,101.75,2776,5571,1.86,1.24,1.90,1.58
15816506,39.18,46.76,101.75,2408,5410,1.86,1.24,1.91,1.54
15816756,39.19,46.75,101.75,2202,5335,1.86,1.24,1.91,1.50
15817006,39.19,46.77,101.74,2046,5119,1.87,1.24,1.91,1.47
15817256,39.20,46.77,101.75,2000,5169,1.86,1.24,1.91,1.43
15817506,39.20,46.78,101.75,1973,4984,1.87,1.24,1.91,1.40
15817756,39.21,46.82,101.75,1957,4883,1.87,1.24,1.91,1.38
15818006,39.22,46.77,101.76,1974,4868,1.87,1.24,1.91,1.36
