timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15722246,39.16,48.31,101.76,804,1017,1.84,1.25,1.90,0.75
15722496,39.17,48.28,101.76,799,1034,1.84,1.25,1.90,0.75
15722746,39.16,48.24,101.76,802,1012,1.84,1.25,1.90,0.76
15722996,39.15,48.21,101.76,816,1041,1.84,1.25,1.90,0.76
15723246,39.15,48.20,101.76,830,1042,1.84,1.25,1.90,0.77
15723496,39.15,48.20,101.76,840,1047,1.84,1.25,1.90,0.77
15723746,39.13,48.19,101.76,846,1060,1.84,1.25,1.90,0.77
15723996,39.12,48.20,101.76,842,1060,1.84,1.25,1.90,0.77
