timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16362288,37.49,47.31,101.75,57330,60000,2.73,1.35,2.85,2.84
16362538,37.48,47.40,101.75,56166,60000,2.74,1.36,2.86,2.80
16362788,37.47,47.38,101.75,38743,60000,2.74,1.36,2.86,2.75
16363038,37.45,47.43,101.75,23138,60000,2.73,1.35,2.85,2.66
16363288,37.43,47.41,101.74,24696,60000,2.72,1.35,2.83,2.55
16363538,37.41,47.42,101.75,38265,60000,2.70,1.34,2.82,2.89
16363788,37.40,47.38,101.74,35640,60000,2.71,1.34,2.84,3.03
16364038,37.39,47.41,101.74,23110,60000,2.73,1.35,2.85,3.03
