timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15694246,38.87,51.76,101.76,1081,1706,1.86,1.29,1.95,0.81
15694496,38.87,51.64,101.76,1037,1679,1.86,1.29,1.95,0.81
15694746,38.87,51.47,101.76,996,1702,1.85,1.29,1.95,0.81
15694996,38.88,51.35,101.76,975,1596,1.85,1.28,1.95,0.80
15695246,38.88,51.18,101.76,924,1566,1.85,1.28,1.95,0.79
15695496,38.88,51.01,101.76,937,1568,1.84,1.28,1.95,0.78
15695746,38.88,50.77,101.76,898,1501,1.85,1.28,1.95,0.78
15695996,38.86,50.55,101.76,862,1413,1.84,1.28,1.94,0.77
