timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16882308,39.80,44.31,101.74,25840,60000,2.52,1.18,2.62,2.69
16882558,39.79,44.33,101.75,18451,60000,2.50,1.18,2.60,2.72
16882808,39.79,44.38,101.75,20533,60000,2.47,1.17,2.59,2.65
16883058,39.79,44.44,101.74,57330,60000,2.46,1.17,2.58,2.55
16883308,39.78,44.48,101.74,57330,60000,2.44,1.17,2.56,2.45
16883558,39.78,44.54,101.75,57330,60000,2.43,1.16,2.54,2.29
16883808,39.77,44.56,101.75,50349,60000,2.41,1.16,2.53,2.27
16884058,39.75,44.61,101.75,28045,60000,2.40,1.15,2.51,2.22
