timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
972236,36.42,54.07,101.34,680,375,1.95,1.06,1.93,0.93
972486,36.44,54.09,101.34,732,397,1.95,1.06,1.93,0.93
972736,36.45,54.13,101.34,776,413,1.97,1.07,1.94,0.93
972986,36.46,54.15,101.34,796,426,1.95,1.07,1.94,0.94
973236,36.47,54.14,101.34,779,426,1.95,1.07,1.93,0.93
973486,36.49,54.11,101.33,766,436,1.94,1.06,1.92,0.93
973736,36.50,54.07,101.33,763,440,1.94,1.07,1.92,0.92
973986,36.51,54.04,101.33,788,445,1.95,1.07,1.93,0.93
